12;1;0,000000
6;2;0,000000
12;10;0,000000
24;20;0,000000
24;18;0,001000
36;36;0,019000
36;14;0,001000
12;11;0,002000
12;7;0,000000
6;1;0,000000
24;10;0,000000
6;6;0,000000
18;1;0,000000
36;31;0,001000
12;3;0,001000
18;16;0,002000
36;28;0,002000
36;24;0,000000
36;14;0,000000
12;8;0,000000
24;21;0,001000
24;6;0,000000
18;10;0,000000
36;32;0,000000
18;15;0,004000
12;4;0,000000
18;6;0,000000
18;9;0,001000
18;1;0,000000
30;16;0,000000
36;29;0,000000
18;9;0,000000
12;11;0,001000
18;15;0,012000
6;2;0,000000
6;1;0,001000
18;18;0,547000
30;17;0,001000
18;4;0,000000
36;21;0,001000
12;4;0,000000
6;3;0,001000
24;20;0,001000
24;17;0,001000
36;25;0,001000
18;11;0,001000
36;19;0,000000
18;17;0,002000
12;12;0,019000
18;16;0,001000
18;11;0,000000
36;1;0,000000
24;14;0,000000
36;35;0,168000
12;10;0,001000
18;11;0,001000
18;18;0,084000
36;17;0,001000
6;4;0,001000
18;12;0,001000
24;4;0,000000
12;9;0,000000
30;17;0,000000
12;8;0,001000
18;18;0,012000
6;4;0,000000
24;6;0,000000
30;18;0,001000
12;2;0,000000
24;17;0,001000
18;5;0,000000
36;33;0,012000
18;16;0,001000
18;5;0,001000
12;1;0,000000
12;10;0,001000
18;9;0,000000
30;20;0,000000
24;4;0,000000
24;24;0,045000
36;32;0,002000
18;14;0,000000
36;5;0,000000
6;6;0,000000
18;10;0,000000
18;5;0,000000
24;22;0,008000
12;9;0,000000
30;16;0,001000
36;17;0,001000
36;4;0,000000
36;20;0,000000
6;6;0,003000
30;30;0,057000
12;6;0,000000
36;8;0,001000
30;5;0,001000
30;29;0,003000
30;19;0,000000
18;17;0,016000
18;4;0,001000
6;6;0,002000
36;30;0,013000
30;13;0,000000
12;12;0,126000
30;25;0,001000
36;11;0,001000
36;13;0,000000
6;3;0,001000
18;2;0,000000
6;3;0,000000
36;36;0,122000
30;1;0,001000
6;1;0,000000
6;4;0,001000
6;1;0,000000
36;7;0,000000
12;1;0,000000
18;6;0,001000
6;3;0,000000
12;11;0,000000
36;9;0,000000
30;6;0,000000
24;1;0,000000
36;31;0,002000
12;8;0,000000
24;13;0,001000
18;3;0,000000
24;17;0,002000
12;9;0,000000
30;4;0,000000
6;1;0,000000
24;20;0,001000
24;6;0,000000
18;6;0,000000
24;20;0,002000
36;14;0,000000
24;2;0,000000
30;30;162,238000
12;2;0,000000
36;21;0,000000
30;6;0,001000
36;8;0,000000
30;7;0,000000
30;9;0,000000
12;3;0,000000
6;6;0,001000
30;11;0,001000
18;11;0,000000
12;3;0,000000
18;5;0,001000
12;11;0,001000
30;4;0,000000
36;22;0,001000
12;5;0,001000
30;14;0,000000
30;25;0,001000
18;11;0,001000
24;1;0,000000
36;1;0,000000
24;16;0,000000
12;1;0,001000
24;7;0,000000
18;3;0,000000
18;2;0,000000
30;28;0,563000
24;10;0,001000
36;9;0,001000
18;9;0,001000
30;11;0,001000
24;11;0,000000
36;5;0,001000
24;12;0,001000
6;5;0,000000
6;2;0,001000
36;21;0,000000
36;18;0,000000
18;14;0,000000
30;16;0,000000
24;11;0,000000
24;11;0,000000
18;5;0,000000
36;7;0,000000
36;32;0,004000
24;11;0,001000
30;3;0,000000
6;2;0,000000
12;7;0,000000
12;12;0,008000
18;2;0,000000
18;11;0,000000
12;7;0,000000
30;12;0,000000
12;1;0,000000
12;2;0,001000
36;20;0,000000
36;28;0,006000
30;15;0,000000
30;29;0,007000
30;23;0,002000
30;29;0,002000
30;28;0,006000
18;9;0,000000
12;7;0,000000
36;18;0,001000
24;22;0,040000
30;1;0,000000
18;6;0,000000
30;13;0,000000
12;5;0,000000
24;7;0,000000
18;18;0,000000
18;15;0,002000
18;6;0,000000
30;17;0,000000
6;6;0,001000
36;24;0,001000
6;3;0,000000
36;31;0,001000
18;7;0,000000
12;12;0,001000
36;5;0,000000
6;3;0,001000
30;23;0,000000
30;23;0,001000
18;9;0,000000
12;3;0,000000
36;20;0,000000
18;17;0,001000
36;22;0,001000
30;30;0,002000
12;10;0,000000
6;4;0,001000
30;28;0,008000
36;34;0,001000
24;24;0,001000
12;4;0,000000
24;12;0,000000
12;10;0,000000
18;17;0,001000
24;23;0,118000
30;18;0,001000
12;4;0,000000
24;14;0,001000
36;6;0,000000
12;4;0,000000
36;18;0,000000
30;7;0,000000
12;7;0,000000
12;11;0,014000
24;10;0,001000
24;9;0,001000
6;3;0,000000
30;15;0,001000
18;16;0,004000
6;3;0,001000
36;29;0,001000
24;6;0,000000
24;2;0,000000
18;5;0,000000
18;8;0,001000
36;7;0,001000
6;2;0,000000
12;3;0,000000
24;2;0,001000
30;27;0,001000
12;5;0,000000
24;7;0,000000
18;5;0,001000
24;5;0,000000
18;2;0,000000
36;6;0,000000
24;10;0,000000
6;6;0,002000
24;2;0,000000
6;3;0,000000
6;3;0,001000
6;6;0,001000
18;4;0,000000
36;32;0,002000
24;12;0,000000
36;13;0,000000
30;29;0,002000
36;18;0,000000
36;15;0,000000
6;2;0,000000
36;29;0,001000
6;1;0,001000
30;5;0,000000
12;6;0,000000
36;3;0,000000
36;4;0,001000
18;9;0,001000
6;4;0,000000
30;21;0,001000
24;14;0,000000
30;30;0,001000
6;5;0,000000
6;3;0,000000
18;3;0,000000
36;30;0,003000
6;3;0,000000
6;2;0,000000
36;16;0,000000
24;22;0,003000
24;24;4,763000
36;21;0,001000
18;16;0,021000
12;11;0,014000
12;6;0,000000
24;1;0,000000
24;16;0,001000
30;25;0,001000
18;15;0,000000
30;18;0,001000
30;4;0,000000
24;15;0,000000
12;5;0,000000
6;2;0,000000
30;2;0,000000
12;6;0,001000
30;4;0,000000
12;3;0,000000
12;4;0,000000
6;3;0,001000
36;7;0,001000
6;6;0,002000
36;19;0,000000
18;6;0,000000
30;9;0,000000
18;3;0,000000
18;4;0,001000
18;9;0,001000
30;11;0,000000
18;16;0,000000
6;6;0,001000
36;2;0,000000
36;27;0,001000
12;10;0,000000
12;12;0,013000
30;27;0,003000
18;17;0,001000
6;3;0,001000
18;10;0,001000
30;15;0,000000
30;19;0,000000
6;4;0,000000
18;3;0,000000
24;17;0,000000
36;27;0,000000
30;11;0,000000
36;7;0,000000
6;3;0,000000
24;17;0,000000
24;2;0,000000
12;9;0,000000
24;2;0,000000
6;4;0,000000
30;13;0,001000
24;5;0,001000
12;6;0,001000
36;22;0,000000
36;35;0,580000
36;19;0,000000
30;5;0,001000
30;6;0,000000
36;24;0,000000
12;6;0,000000
12;4;0,000000
12;2;0,000000
24;1;0,000000
12;5;0,000000
18;9;0,000000
30;4;0,000000
36;26;0,001000
36;19;0,000000
24;2;0,000000
24;2;0,000000
24;18;0,000000
30;25;0,001000
36;27;0,001000
6;2;0,000000
12;11;0,001000
36;14;0,000000
12;6;0,000000
18;4;0,000000
6;5;0,000000
30;10;0,000000
12;4;0,001000
36;10;0,001000
36;9;0,001000
18;8;0,000000
30;28;0,010000
36;8;0,000000
36;11;0,000000
6;4;0,000000
6;3;0,001000
6;3;0,000000
30;30;0,005000
36;16;0,000000
6;2;0,001000
6;3;0,000000
12;3;0,000000
30;9;0,000000
24;7;0,000000
30;4;0,000000
12;8;0,000000
18;8;0,000000
30;4;0,000000
12;3;0,001000
18;5;0,000000
24;12;0,000000
12;4;0,000000
12;6;0,000000
6;1;0,000000
18;9;0,000000
36;18;0,001000
36;6;0,001000
30;28;0,073000
24;2;0,000000
6;4;0,000000
36;22;0,000000
36;5;0,000000
6;6;0,000000
30;15;0,000000
18;17;0,005000
6;1;0,000000
18;17;0,001000
12;10;0,001000
36;30;0,009000
36;12;0,000000
18;1;0,000000
36;14;0,000000
18;8;0,000000
24;24;0,004000
12;12;0,002000
6;3;0,000000
24;16;0,001000
18;1;0,000000
24;17;0,002000
24;7;0,000000
30;10;0,000000
30;11;0,000000
12;11;0,000000
36;29;0,001000
36;33;0,001000
30;11;0,000000
24;24;0,590000
30;19;0,000000
30;11;0,000000
18;11;0,000000
18;3;0,000000
24;18;0,000000
30;28;0,001000
12;11;0,005000
18;2;0,001000
30;9;0,001000
24;4;0,000000
36;31;0,015000
30;30;2,874000
6;2;0,000000
6;5;0,001000
18;3;0,001000
24;21;0,008000
6;4;0,000000
18;18;0,025000
12;8;0,001000
30;14;0,001000
36;23;0,001000
12;1;0,001000
24;24;0,893000
18;7;0,000000
18;5;0,000000
24;23;0,001000
24;7;0,000000
6;6;0,002000
36;32;0,002000
36;8;0,001000
6;3;0,001000
6;2;0,000000
30;30;27,631000
18;6;0,001000
18;18;0,081000
24;9;0,001000
18;4;0,000000
12;9;0,001000
30;23;0,001000
12;12;0,013000
18;10;0,000000
6;5;0,001000
30;27;0,002000
24;8;0,001000
18;18;0,382000
12;3;0,000000
6;5;0,001000
18;17;0,001000
36;21;0,001000
18;7;0,000000
6;4;0,000000
30;28;0,000000
30;7;0,000000
12;10;0,001000
18;14;0,001000
30;9;0,000000
36;30;0,000000
12;10;0,001000
12;4;0,001000
30;25;0,086000
24;4;0,000000
18;8;0,001000
30;13;0,000000
24;16;0,001000
24;13;0,001000
36;22;0,000000
36;17;0,001000
24;20;0,000000
24;7;0,000000
24;17;0,001000
36;34;0,003000
18;17;0,001000
12;6;0,001000
6;3;0,000000
36;36;4442,470000
30;7;0,001000
30;21;0,000000
6;5;0,001000
12;2;0,000000
18;4;0,000000
18;14;0,000000
18;15;0,001000
36;20;0,000000
12;12;0,003000
12;5;0,000000
24;21;0,001000
12;8;0,000000
30;8;0,000000
18;3;0,001000
30;8;0,001000
18;12;0,001000
24;14;0,000000
36;31;0,001000
30;13;0,000000
12;5;0,000000
24;8;0,000000
12;1;0,001000
36;31;0,010000
18;9;0,000000
12;10;0,012000
6;2;0,000000
36;4;0,000000
6;5;0,001000
6;5;0,007000
18;8;0,001000
12;5;0,000000
36;34;0,001000
24;17;0,000000
6;5;0,001000
12;4;0,000000
24;11;0,000000
12;12;0,029000
24;2;0,001000
36;18;0,000000
30;30;427,469000
30;25;0,001000
12;11;0,003000
24;9;0,000000
12;11;0,004000
36;22;0,001000
18;1;0,000000
30;20;0,000000
12;2;0,000000
18;18;0,002000
18;15;0,001000
12;8;0,000000
6;6;0,001000
30;14;0,001000
18;2;0,000000
12;10;0,000000
6;2;0,000000
12;2;0,001000
18;12;0,001000
30;7;0,001000
18;10;0,001000
30;14;0,000000
24;19;0,000000
12;8;0,000000
30;8;0,000000
24;15;0,000000
24;13;0,000000
18;18;0,022000
36;20;0,001000
18;10;0,000000
36;34;0,006000
36;33;0,001000
24;20;0,007000
24;16;0,001000
24;3;0,000000
18;15;0,204000
36;31;0,012000
36;14;0,000000
12;5;0,000000
30;14;0,000000
30;16;0,001000
18;10;0,000000
36;26;0,001000
6;5;0,001000
36;11;0,000000
24;7;0,000000
6;6;0,000000
36;2;0,000000
18;17;0,004000
36;11;0,000000
18;15;0,001000
6;6;0,001000
36;14;0,001000
6;5;0,000000
24;22;0,001000
12;1;0,001000
24;3;0,000000
36;11;0,000000
18;11;0,001000
24;23;0,375000
24;17;0,000000
18;5;0,000000
18;14;0,001000
6;3;0,000000
6;6;0,001000
18;4;0,001000
12;11;0,003000
30;2;0,001000
24;2;0,000000
24;13;0,001000
12;6;0,001000
36;7;0,001000
36;17;0,000000
12;8;0,000000
30;21;0,001000
24;8;0,000000
6;3;0,001000
6;6;0,001000
18;1;0,000000
18;4;0,000000
30;15;0,000000
18;8;0,000000
6;3;0,000000
30;24;0,002000
6;2;0,000000
12;8;0,001000
36;26;0,001000
18;5;0,000000
18;11;0,001000
36;2;0,000000
24;14;0,000000
30;12;0,001000
30;7;0,001000
30;24;0,001000
24;5;0,000000
18;6;0,000000
36;5;0,000000
24;15;0,001000
6;3;0,000000
36;7;0,000000
6;6;0,001000
30;18;0,001000
36;15;0,000000
6;5;0,000000
18;10;0,000000
6;1;0,000000
6;2;0,000000
6;1;0,000000
36;18;0,000000
24;8;0,000000
36;25;0,001000
36;31;0,001000
12;2;0,000000
18;10;0,000000
12;12;0,004000
18;4;0,000000
36;4;0,000000
30;26;0,001000
12;2;0,000000
24;9;0,000000
18;18;0,092000
24;10;0,000000
36;16;0,001000
30;16;0,000000
18;4;0,000000
36;15;0,001000
30;16;0,000000
36;33;0,001000
24;19;0,002000
6;4;0,001000
24;3;0,000000
24;17;0,002000
30;27;0,001000
36;9;0,000000
24;1;0,001000
24;22;0,000000
30;27;0,011000
30;17;0,000000
30;1;0,000000
24;15;0,000000
24;16;0,000000
30;7;0,000000
18;7;0,000000
12;2;0,000000
6;3;0,000000
18;10;0,000000
18;2;0,000000
12;12;0,026000
30;23;0,001000
12;10;0,000000
36;4;0,000000
18;12;0,000000
6;4;0,000000
18;18;0,003000
6;4;0,001000
30;1;0,000000
12;9;0,001000
36;29;0,001000
12;10;0,000000
12;2;0,000000
12;9;0,001000
18;14;0,000000
36;32;0,002000
18;15;0,010000
18;10;0,001000
18;15;0,003000
36;3;0,000000
24;20;0,001000
12;7;0,000000
24;6;0,001000
36;6;0,001000
36;11;0,001000
18;8;0,001000
6;2;0,000000
24;9;0,000000
6;4;0,000000
36;26;0,001000
30;10;0,000000
30;10;0,000000
30;28;0,001000
18;7;0,000000
18;6;0,000000
6;2;0,001000
12;5;0,000000
24;22;0,002000
12;8;0,000000
6;1;0,001000
6;5;0,001000
6;1;0,000000
18;15;0,006000
30;7;0,001000
6;3;0,000000
18;4;0,000000
30;4;0,000000
36;9;0,000000
24;5;0,001000
36;23;0,000000
36;12;0,001000
36;16;0,000000
24;21;0,001000
36;21;0,001000
12;12;0,000000
24;1;0,000000
12;7;0,000000
24;18;0,000000
6;4;0,000000
6;4;0,000000
30;22;0,001000
36;11;0,001000
24;12;0,001000
18;9;0,000000
12;12;0,024000
30;23;0,000000
30;3;0,000000
12;4;0,000000
6;4;0,000000
18;8;0,000000
30;2;0,000000
24;11;0,000000
30;6;0,000000
30;6;0,000000
18;4;0,001000
12;10;0,001000
6;4;0,000000
12;2;0,000000
30;12;0,000000
30;18;0,001000
6;1;0,000000
12;1;0,000000
6;5;0,002000
6;3;0,000000
36;3;0,000000
36;24;0,001000
12;1;0,000000
12;8;0,000000
18;10;0,000000
36;36;0,001000
12;4;0,001000
12;11;0,001000
36;23;0,000000
18;3;0,000000
12;11;0,001000
36;28;0,001000
18;14;0,000000
24;1;0,000000
30;30;0,041000
6;6;0,002000
24;7;0,000000
30;2;0,000000
24;18;0,000000
36;14;0,001000
24;1;0,000000
24;3;0,000000
6;6;0,001000
30;19;0,000000
36;33;0,001000
30;7;0,000000
6;6;0,001000
36;18;0,001000
18;6;0,001000
30;7;0,000000
24;10;0,000000
30;29;0,031000
24;4;0,000000
18;6;0,000000
18;7;0,000000
18;9;0,000000
36;30;0,002000
24;17;0,000000
36;20;0,001000
24;22;0,001000
36;20;0,000000
18;6;0,000000
6;3;0,001000
24;24;0,001000
30;13;0,000000
24;11;0,000000
18;14;0,000000
6;5;0,001000
30;19;0,001000
24;12;0,001000
24;19;0,003000
12;11;0,001000
18;3;0,000000
12;7;0,001000
24;4;0,000000
36;14;0,000000
12;10;0,001000
36;23;0,001000
30;2;0,000000
12;10;0,000000
24;22;0,001000
30;7;0,000000
36;25;0,001000
6;5;0,001000
30;17;0,001000
18;8;0,000000
30;26;0,003000
6;2;0,001000
18;9;0,001000
24;20;0,000000
24;1;0,000000
6;4;0,001000
18;7;0,000000
36;8;0,000000
12;7;0,000000
24;7;0,000000
18;8;0,000000
18;13;0,000000
24;22;0,001000
36;18;0,000000
18;9;0,000000
36;7;0,000000
36;8;0,000000
36;10;0,000000
12;2;0,000000
30;16;0,000000
18;5;0,001000
18;8;0,001000
6;3;0,000000
30;29;0,002000
6;6;0,001000
36;6;0,000000
12;6;0,001000
6;3;0,000000
18;3;0,000000
12;11;0,000000
12;2;0,000000
30;10;0,000000
12;12;0,002000
12;6;0,000000
18;13;0,001000
12;7;0,001000
18;10;0,001000
30;15;0,000000
30;8;0,000000
30;23;0,001000
24;15;0,001000
6;5;0,001000
6;1;0,000000
36;35;0,079000
12;7;0,000000
12;11;0,001000
36;29;0,001000
30;1;0,000000
36;3;0,000000
30;17;0,000000
6;5;0,000000
18;6;0,000000
12;7;0,000000
18;11;0,000000
12;2;0,000000
36;25;0,000000
30;18;0,001000
24;1;0,000000
24;22;0,001000
30;10;0,000000
24;8;0,000000
18;12;0,000000
6;5;0,000000
18;10;0,000000
30;2;0,000000
18;13;0,001000
36;13;0,000000
18;13;0,000000
12;8;0,000000
24;16;0,000000
18;8;0,000000
18;17;0,005000
6;2;0,000000
18;3;0,000000
36;24;0,000000
36;32;0,001000
12;11;0,001000
18;14;0,001000
30;3;0,000000
12;5;0,000000
6;1;0,001000
30;3;0,000000
18;6;0,000000
24;3;0,001000
18;15;0,001000
6;3;0,000000
36;33;0,003000
30;15;0,000000
18;14;0,000000
6;1;0,000000
24;18;0,000000
12;8;0,000000
6;3;0,000000
18;3;0,000000
12;4;0,000000
18;8;0,000000
18;10;0,000000
36;9;0,000000
18;15;0,002000
30;19;0,000000
36;27;0,001000
30;30;0,042000
18;3;0,000000
18;16;0,008000
24;18;0,000000
36;31;0,001000
6;3;0,000000
18;9;0,000000
6;2;0,000000
24;10;0,000000
30;10;0,000000
36;33;0,001000
6;4;0,000000
36;24;0,001000
36;28;0,001000
36;35;0,000000
36;25;0,000000
36;7;0,000000
30;9;0,000000
24;18;0,001000
6;1;0,000000
36;35;0,073000
18;12;0,001000
18;3;0,000000
6;2;0,001000
12;7;0,000000
18;5;0,000000
18;13;0,001000
36;18;0,000000
30;7;0,000000
18;14;0,001000
18;3;0,000000
30;17;0,000000
12;9;0,000000
36;16;0,000000
24;11;0,000000
18;14;0,001000
12;1;0,000000
30;14;0,001000
36;21;0,000000
30;7;0,000000
30;10;0,000000
6;5;0,000000
36;6;0,000000
12;10;0,001000
36;34;0,001000
18;5;0,000000
36;27;0,001000
18;3;0,000000
12;4;0,000000
18;2;0,000000
12;7;0,000000
18;3;0,000000
24;2;0,000000
36;7;0,000000
36;3;0,000000
30;10;0,001000
12;8;0,001000
24;12;0,000000
30;20;0,000000
12;8;0,000000
12;5;0,000000
6;6;0,001000
24;10;0,000000
6;5;0,000000
18;7;0,000000
18;10;0,000000
12;12;0,001000
24;15;0,000000
18;5;0,001000
36;28;0,001000
18;10;0,001000
30;30;0,002000
24;23;1,243000
12;7;0,000000
6;6;0,001000
30;20;0,001000
6;4;0,000000
12;5;0,000000
36;34;0,103000
30;16;0,000000
36;13;0,001000
12;10;0,001000
24;15;0,001000
24;20;0,000000
24;5;0,000000
30;24;0,000000
24;22;0,001000
12;8;0,000000
18;11;0,000000
36;27;0,001000
24;22;0,001000
30;4;0,000000
24;22;0,001000
12;10;0,008000
30;23;0,000000
18;2;0,000000
24;5;0,000000
18;13;0,000000
36;3;0,000000
18;2;0,000000
18;8;0,000000
30;17;0,000000
36;22;0,001000
6;2;0,000000
12;12;0,003000
18;1;0,000000
12;3;0,001000
18;5;0,000000
36;33;0,001000
30;16;0,000000
30;9;0,000000
6;3;0,000000
12;1;0,000000
24;16;0,000000
24;19;0,001000
6;4;0,000000
36;21;0,000000
24;21;0,001000
6;1;0,001000
30;29;0,014000
24;6;0,000000
6;6;0,001000
12;10;0,000000
12;1;0,001000
24;13;0,001000
6;3;0,000000
30;3;0,000000
12;12;0,000000
24;15;0,000000
18;13;0,001000
12;11;0,001000
6;3;0,000000
24;3;0,000000
36;28;0,001000
24;11;0,001000
6;4;0,001000
6;1;0,000000
24;10;0,000000
24;6;0,000000
6;4;0,001000
36;8;0,001000
36;36;0,001000
30;4;0,000000
6;6;0,000000
18;2;0,001000
12;1;0,000000
18;15;0,001000
12;3;0,000000
24;23;0,001000
12;8;0,000000
12;1;0,000000
12;4;0,000000
12;12;0,005000
12;4;0,000000
6;4;0,000000
36;33;0,001000
30;16;0,000000
18;7;0,000000
36;8;0,000000
12;9;0,000000
24;15;0,000000
6;6;0,002000
36;36;0,321000
30;25;0,000000
12;8;0,000000
36;24;0,001000
18;14;0,002000
24;22;0,027000
12;12;0,003000
30;18;0,000000
6;1;0,000000
6;4;0,000000
18;17;0,103000
6;4;0,001000
24;14;0,001000
24;22;0,003000
36;23;0,001000
24;24;0,011000
6;2;0,000000
30;23;0,001000
6;4;0,001000
12;8;0,000000
36;25;0,001000
36;28;0,001000
24;4;0,000000
18;2;0,000000
24;19;0,001000
12;1;0,000000
6;2;0,000000
24;5;0,001000
30;23;0,000000
12;10;0,004000
24;1;0,000000
12;1;0,000000
30;4;0,000000
12;11;0,018000
6;6;0,001000
24;7;0,001000
6;5;0,001000
12;4;0,000000
36;4;0,000000
12;7;0,000000
36;4;0,001000
6;3;0,000000
6;5;0,000000
12;12;0,001000
30;15;0,001000
12;8;0,001000
6;6;0,001000
12;9;0,000000
30;6;0,000000
24;4;0,000000
12;11;0,001000
12;12;0,005000
18;4;0,000000
6;4;0,001000
24;13;0,000000
30;10;0,000000
12;11;0,001000
12;5;0,000000
12;4;0,000000
6;3;0,000000
18;9;0,001000
6;1;0,000000
24;2;0,000000
18;2;0,000000
12;1;0,000000
24;12;0,000000
24;16;0,000000
24;15;0,001000
18;17;0,355000
6;6;0,000000
24;24;0,023000
6;2;0,000000
12;11;0,001000
12;1;0,000000
12;2;0,000000
36;2;0,000000
18;15;0,001000
18;15;0,005000
36;3;0,001000
36;23;0,000000
36;27;0,000000
12;11;0,001000
30;14;0,001000
12;9;0,002000
30;19;0,004000
6;2;0,001000
24;16;0,001000
18;13;0,000000
36;8;0,000000
18;14;0,000000
30;6;0,000000
36;4;0,000000
18;16;0,000000
36;16;0,001000
6;4;0,001000
18;4;0,000000
30;3;0,000000
30;3;0,000000
6;2;0,000000
12;5;0,000000
18;14;0,000000
30;18;0,001000
36;27;0,001000
30;9;0,000000
6;4;0,001000
12;9;0,001000
24;13;0,000000
30;21;0,001000
36;36;227,773000
36;4;0,001000
6;1;0,000000
36;10;0,001000
30;6;0,000000
36;16;0,000000
12;12;0,004000
12;5;0,000000
18;9;0,000000
24;24;0,002000
36;32;0,001000
36;26;0,000000
24;24;0,022000
30;9;0,000000
12;8;0,000000
12;2;0,000000
6;6;0,002000
18;6;0,000000
18;3;0,000000
24;3;0,000000
18;4;0,000000
36;11;0,000000
12;12;0,012000
18;7;0,000000
24;1;0,000000
12;10;0,001000
24;3;0,000000
6;3;0,001000
36;9;0,000000
24;16;0,000000
30;10;0,000000
36;16;0,001000
36;17;0,000000
30;26;0,002000
12;2;0,000000
12;3;0,000000
36;31;0,001000
12;8;0,000000
30;17;0,000000
30;7;0,000000
18;12;0,000000
6;5;0,000000
24;3;0,000000
30;14;0,000000
18;13;0,001000
36;32;0,001000
12;10;0,001000
18;2;0,000000
12;1;0,000000
6;5;0,000000
18;4;0,000000
18;16;0,001000
24;12;0,001000
24;8;0,000000
12;4;0,000000
30;1;0,000000
36;2;0,001000
24;21;0,000000
6;4;0,000000
24;10;0,000000
6;2;0,000000
36;12;0,000000
6;1;0,000000
12;5;0,000000
36;13;0,000000
24;11;0,000000
36;3;0,000000
36;18;0,000000
12;9;0,000000
12;11;0,002000
18;17;0,000000
30;18;0,001000
30;17;0,000000
12;3;0,000000
18;11;0,001000
24;4;0,000000
12;2;0,000000
36;19;0,000000
36;6;0,000000
18;3;0,000000
30;1;0,000000
36;17;0,001000
18;4;0,000000
6;3;0,000000
12;8;0,000000
30;29;0,004000
30;15;0,000000
24;1;0,000000
30;10;0,001000
6;4;0,001000
18;17;0,043000
18;9;0,000000
36;25;0,000000
24;15;0,000000
18;1;0,000000
24;4;0,000000
12;5;0,000000
30;10;0,000000
30;8;0,000000
30;3;0,000000
30;25;0,001000
12;9;0,001000
12;5;0,001000
24;3;0,000000
30;1;0,000000
18;6;0,001000
18;16;0,000000
30;15;0,000000
30;18;0,000000
12;5;0,000000
12;11;0,000000
18;3;0,000000
36;33;0,004000
36;36;8525,427000
24;19;0,001000
36;35;0,004000
30;29;0,002000
18;16;0,001000
24;1;0,000000
6;2;0,001000
30;14;0,000000
24;4;0,000000
6;6;0,002000
30;9;0,000000
36;21;0,001000
24;12;0,000000
24;11;0,001000
12;2;0,000000
30;20;0,001000
24;22;0,003000
6;2;0,000000
30;3;0,000000
30;13;0,001000
24;18;0,001000
24;7;0,001000
6;1;0,001000
30;6;0,001000
12;8;0,000000
18;7;0,001000
24;8;0,000000
12;7;0,000000
6;2;0,000000
24;9;0,000000
12;9;0,009000
30;22;0,001000
6;2;0,001000
12;2;0,000000
18;16;0,000000
12;7;0,000000
36;19;0,001000
24;22;0,001000
24;7;0,001000
36;12;0,000000
30;7;0,000000
6;2;0,000000
36;4;0,000000
6;6;0,001000
18;1;0,000000
30;30;168,696000
12;9;0,000000
12;6;0,001000
36;35;0,001000
18;8;0,000000
18;11;0,000000
24;23;0,001000
30;7;0,001000
24;3;0,000000
36;12;0,000000
30;23;0,001000
12;9;0,000000
36;2;0,000000
12;7;0,000000
36;11;0,000000
36;23;0,000000
30;16;0,001000
6;5;0,001000
24;5;0,000000
36;21;0,000000
18;13;0,000000
6;2;0,000000
24;24;0,514000
36;17;0,001000
30;8;0,000000
24;6;0,000000
36;6;0,000000
30;1;0,000000
12;7;0,001000
18;18;0,186000
18;16;0,000000
12;12;0,022000
30;10;0,000000
6;4;0,000000
18;3;0,001000
30;4;0,000000
36;26;0,001000
24;5;0,001000
36;16;0,001000
30;15;0,000000
24;9;0,001000
36;20;0,000000
30;29;0,001000
30;23;0,000000
24;9;0,000000
12;9;0,000000
6;4;0,000000
36;30;0,001000
24;22;0,000000
36;1;0,000000
24;22;0,000000
30;21;0,001000
18;1;0,000000
12;6;0,000000
30;27;0,002000
18;10;0,000000
36;36;0,015000
6;1;0,000000
36;3;0,000000
12;4;0,000000
18;5;0,000000
36;13;0,001000
36;17;0,000000
30;23;0,000000
30;4;0,000000
12;10;0,001000
24;21;0,007000
18;12;0,000000
24;13;0,000000
12;6;0,000000
30;11;0,000000
24;17;0,000000
24;15;0,000000
30;21;0,002000
30;7;0,001000
12;5;0,000000
36;8;0,000000
24;6;0,000000
6;6;0,002000
12;4;0,000000
18;6;0,000000
36;14;0,000000
24;16;0,000000
18;4;0,000000
36;36;0,013000
24;1;0,000000
18;2;0,000000
30;9;0,000000
24;17;0,001000
12;12;0,002000
36;4;0,000000
12;5;0,000000
30;14;0,000000
24;10;0,000000
18;2;0,000000
12;6;0,000000
12;5;0,000000
24;18;0,003000
24;13;0,001000
18;12;0,001000
18;12;0,001000
6;3;0,000000
18;5;0,000000
36;28;0,001000
6;2;0,000000
24;22;0,001000
36;24;0,000000
30;8;0,000000
12;11;0,001000
6;4;0,000000
30;24;0,001000
6;1;0,000000
12;4;0,000000
6;5;0,001000
18;14;0,004000
30;7;0,005000
12;3;0,000000
18;15;0,001000
12;6;0,000000
24;17;0,001000
12;2;0,000000
24;9;0,001000
36;23;0,000000
24;9;0,000000
18;5;0,000000
30;13;0,000000
30;24;0,001000
24;12;0,000000
12;4;0,000000
18;15;0,000000
24;16;0,000000
30;20;0,000000
36;6;0,000000
36;27;0,001000
36;9;0,000000
6;4;0,001000
6;3;0,000000
36;8;0,000000
24;11;0,000000
36;18;0,001000
36;33;0,001000
12;7;0,000000
18;9;0,001000
24;16;0,000000
24;12;0,000000
30;5;0,001000
6;1;0,000000
12;1;0,000000
36;20;0,000000
12;10;0,000000
30;8;0,000000
12;2;0,000000
18;4;0,000000
30;28;0,000000
12;2;0,000000
12;12;0,017000
24;23;0,005000
12;4;0,000000
24;24;0,037000
24;10;0,001000
24;1;0,000000
18;10;0,000000
36;28;0,001000
6;6;0,002000
18;10;0,001000
12;1;0,000000
6;4;0,000000
